Return,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
-0.075,1.79239156042308,1.84589014642809,1.94691629225982,3.96349718670803,5.16884217864808,1.80951393763418,2.24680467738223,1.75490081833728,2.42752704349273,3.02750038793461,2.34988297843871,2.13552804559832,1.61699949436588,1.32316349901482,1.86356916707788,1.5649471496541,1.34829300902603,1.27763813591823,2.10730214157848,2.28641396703963,1.94723941179711,3.29684401155733,1.47997774739483,2.70466697483488,2.82664544545526,1.47020044884246,1.62419643916743,3.35388216626732,3.15885080180922,2.09628431273867,1.88866679269049,1.79184446262827,3.6444584843938,2.4671615445403,1.56590123711734,1.96791952709345,1.37969247697522,2.56105291878853,1.87538447393953,1.28775718395776,2.90934776714216,1.58709192701315,1.24486293976813,1.41589883363956,1.50768757701278,3.36129027736056,1.92156323492243,1.3320795107027,1.55741708546921,1.61637885994268,5.29317869915991,2.27150583263289,4.90521300562029,2.29352871408498,2.66789183875527,5.28215988204792,1.54575823312025,3.18263218505587,1.57989968236936,1.34230695097333,2.01958781738142,2.31265765269995,2.47732566337428,1.54728543662265,1.5228645016519,1.53024924795235,1.21982885452656,1.43546735318815,5.06003075238299,2.26620557119809,2.31235027268657,13.6822033791621,2.8252072356609,2.00632056451763,2.52264421288266,1.3859524739474,1.39148560874555,3.62950166467656,1.68637448892445,4.76729008615158,1.78798913925175,1.44493580065077,2.25840731238603,1.8857756912975,3.86623602747038,2.40860519272737,2.88280987684181,4.34291964905069,1.75172996202432,2.15121700066099,1.84938198010005,3.87230314954207,1.36805433258823,1.71655967983394,2.31524884089341,2.60503615600946,1.49099545728217,1.71553498984643,2.12911021816734,2.19391111002213
-0.074,1.80023923519558,1.85255645854814,1.95005632097456,3.95414946443311,5.15352937609631,1.81621913162289,2.24446972316456,1.7528758398193,2.42823877461897,3.02162331613899,2.35534535851724,2.14976281289349,1.62295104205627,1.32755583569347,1.86582723433407,1.57228268447777,1.35117078002092,1.28229148707373,2.10037576765889,2.29619771253036,1.947031461373,3.30261977852716,1.48817030019489,2.69926853812672,2.82960221258518,1.47283254999325,1.63157481302033,3.34274826844013,3.16347506944037,2.0999469132566,1.88429453224625,1.79279126674153,3.61416438382097,2.47509662551318,1.56641388645884,1.97045243113123,1.38385963483772,2.55360590625714,1.87355145286278,1.28931635143097,2.9021043046604,1.592684527034,1.24677847768759,1.41814619295079,1.51042058770633,3.37284860188251,1.927126267463,1.33230685189828,1.56037309758299,1.62058831565374,5.25940614267895,2.26809124492573,4.87635673553774,2.29671205850376,2.66602057682292,5.26743170722623,1.54819235882466,3.16793974353161,1.58099006009294,1.34171682466514,2.03026123518337,2.31682183558754,2.48658333950656,1.55033512931276,1.52424970539336,1.53411905712318,1.2220562639245,1.44099805172173,5.02732861662567,2.2657124325762,2.31602326937606,13.4135262469935,2.81777504986093,2.00547796958932,2.51498598642617,1.39066261525939,1.39449189490101,3.62621469325082,1.68949266853402,4.72363694102038,1.79386785618142,1.44671277127273,2.25428934736661,1.89900331946932,3.83705372147905,2.41105475775629,2.86916603822095,4.30327614549507,1.7580451687041,2.15484729128729,1.84618332376375,3.86280715845354,1.37221328170314,1.72417511055614,2.31445608529387,2.59090677219368,1.49357338549213,1.71446511825209,2.12889324454828,2.20004839186143
-0.073,1.80800000362204,1.85911169167264,1.95299626178522,3.94348854484677,5.13581489501902,1.82282427666234,2.24181873640582,1.75070922675443,2.42859639220908,3.01506106598472,2.36043339892295,2.1639030858108,1.62883326906793,1.33189991569185,1.86792654229853,1.57957831140582,1.35399174320021,1.28692848524623,2.09323371417819,2.30576704909104,1.94663171555854,3.30743054500755,1.49636742983995,2.69334470670391,2.83184486947533,1.47539532962488,1.63891437699196,3.33079355808801,3.1672567624426,2.10331445085022,1.87976257097658,1.79359681118418,3.58338262218397,2.48258537384354,1.5668332660016,1.97273663006084,1.3879815288938,2.54575138309413,1.87152649316159,1.29081661517588,2.89441356635516,1.5982042144618,1.24864360707297,1.42032108414075,1.51307466253507,3.38339984651434,1.93251674336212,1.33247763969296,1.56320750195382,1.62472195067763,5.22362199923692,2.26434253163213,4.84566758433228,2.29949642929708,2.6637324691465,5.25007261025481,1.5505338702634,3.15262252073007,1.58199236587547,1.3410699395519,2.04082747734245,2.32061083528774,2.49556380000411,1.55326673812582,1.52555086583831,1.53792359610094,1.22425067861297,1.44648708136482,4.99278525434463,2.26496046217877,2.31940925412097,13.1373821513212,2.80974067611364,2.00438843543603,2.50693604798072,1.39531437948862,1.39742418943693,3.62179719087963,1.69250475141153,4.67892482530423,1.79961923804248,1.44840623895848,2.24986128094953,1.91221986918628,3.80739448946032,2.4130588740863,2.85509547588081,4.26282911715631,1.76420594229965,2.15825169499678,1.84280675744346,3.85201130217195,1.37630485606777,1.73172147917926,2.31329067485768,2.57655699103154,1.49607397768865,1.71324236350623,2.12837283653205,2.20590398199613
-0.072,1.81567012053351,1.86555242104591,1.955734786936,3.93154351849438,5.11576300873958,1.82932603503253,2.23885569250493,1.74840288548153,2.42860036044922,3.00782678242143,2.36514414263603,2.17794011982414,1.63464364244351,1.33619483534186,1.86986624461117,1.58683131984009,1.35675542630361,1.29154805795228,2.08588239993692,2.3151145540838,1.94604097884028,3.31127313866226,1.50456720986816,2.68690566923803,2.83337414820232,1.47788814440523,1.64621250285988,3.31804143952895,3.17019430776599,2.10638566763435,1.87507442483889,1.79426098585441,3.55215655246478,2.48962179115352,1.56715944003776,1.97477173692227,1.39205719737963,2.53749979519914,1.86931197551,1.29225786857799,2.88628419250012,1.60364915073115,1.25045812248429,1.42242301220678,1.5156490833723,3.39293019754833,1.93773190456349,1.33259213685847,1.56591960675206,1.62877802785085,5.18593013414852,2.26026503406584,4.81323319467656,2.30188109245969,2.66103059184315,5.23015045332006,1.5527821392305,3.13670496298078,1.58290643570848,1.34036678815893,2.05128015247548,2.32402286697697,2.50425879213955,1.55607951906883,1.52676773338229,1.54166135008333,1.22641186895462,1.4519330143933,4.95649772359613,2.26395067254975,2.32250604789933,12.855412762359,2.8011185620643,2.00305413082177,2.4985049291448,1.39990666478933,1.40028189035162,3.61626376253685,1.6954089841297,4.63324661543098,1.80524077138174,1.45001603075668,2.24512871144652,1.92541955662424,3.77729358762061,2.41461778054187,2.84061577588457,4.22165272966071,1.77020951412242,2.16142831820886,1.83925540505163,3.83994552718828,1.38032805538836,1.73919518784474,2.31175574202944,2.56199809815786,1.49849654517063,1.71186827086037,2.1275510885377,2.2114741094308
-0.071,1.82324581352841,1.87187522552599,1.95827069410412,3.91834567730895,5.09344355612818,1.83572106353227,2.23558480416941,1.74595877779928,2.42825145288557,2.99993438972311,2.36947500796272,2.19186499070574,1.64037961512138,1.34043970069081,1.87164557653581,1.59403895499916,1.3594613733087,1.29614911631369,2.07832828834613,2.32423283992919,1.94526016681612,3.31414612259955,1.51276765768284,2.67996211337749,2.83419187691639,1.48031036991741,1.65346651942239,3.30451616499993,3.17228750849758,2.10915956761311,1.87023365367959,1.79478374810346,3.52052857003917,2.49620038260427,1.56739250646777,1.97655756171949,1.39608568213383,2.52886184155637,1.86691038255691,1.29364002312846,2.87772515141746,1.60901750487621,1.25222183254881,1.42445150493731,1.51814315637376,3.40142771272683,1.94276907896468,1.33265062068826,1.56850878240043,1.63275481657096,5.14643639357941,2.25586434020003,4.77914323285116,2.30386574434631,2.65791839524024,5.20773976116453,1.55493657145372,3.12021180366486,1.5837321355575,1.33960787568171,2.061612784945,2.3270565263474,2.51266016500773,1.55877278717718,1.52790008689328,1.5453308077774,1.22853961157737,1.45733441677072,4.91856464578685,2.26268425027174,2.32531168536517,12.5691633835969,2.79192373440038,2.00147739614626,2.48970338458912,1.40443838303519,1.40306442191406,3.60963098005034,1.69820364241814,4.58669349539627,1.81072998694823,1.45154200525922,2.24009743793977,1.93859640745994,3.74678570961517,2.41573222031176,2.82574458240651,4.17981954470643,1.7760531975203,2.16437540866187,1.8355324652016,3.82664196352097,1.38428190029147,1.74659259530902,2.30985476244591,2.54724127503129,1.50084042260555,1.71034445931665,2.1264303463982,2.21675522018436
-0.07,1.83072328601144,1.87807669097065,1.96060290802798,3.90392835171428,5.06893144041478,1.84200601652675,2.23201051152426,1.74337891831955,2.42755075017249,2.99139854107149,2.37342379334227,2.20566860132076,1.64603862773079,1.34463362805667,1.87326385584807,1.60119841901616,1.36210914469494,1.30073055524511,2.07057787721606,2.33311456552823,1.94429030457407,3.31604979405292,1.52096673416947,2.67252519255038,2.83430096777666,1.48266140109208,1.66067371347828,3.2902427429685,3.17353753873845,2.1116354177265,1.8652438564644,1.79516512267988,3.48854003422191,2.50231617034488,1.56753259664959,1.9780941109564,1.40006602911589,2.51984844768276,1.86432429463312,1.29496300842259,2.86874571824524,1.61430745491748,1.25393456003822,1.42640611323987,1.52055621250465,3.40888236825621,1.94762568405072,1.33265338275778,1.57097446210276,1.63665059413179,5.10524800829857,2.25114627123693,4.74348888953161,2.30545051061435,2.65439969515978,5.18292114662589,1.55699660707621,3.10316798971954,1.58446936142745,1.33879371960231,2.07181882057392,2.32971079155179,2.52075988454593,1.56134591711228,1.528947733847,1.54893046246294,1.23063368945843,1.46268984887026,4.87908567413403,2.26116255366383,2.32782441832341,12.2800730772245,2.78217174851018,1.99966073835968,2.48054236605748,1.40890846058454,1.40577123506913,3.60191729658046,1.70088703298483,4.53935467030932,1.81608446245289,1.45298405261394,2.23477344744418,1.95174425673403,3.71590492414268,2.41640343664486,2.81049955836972,4.13740033277895,1.78173439146952,2.16709135806767,1.83164120621655,3.81213475537329,1.38816543307494,1.75391001932776,2.30759154506746,2.53229758489787,1.50310496853372,1.70867261911226,2.12501320124043,2.2217439838333
-0.069,1.83809872036743,1.88415341370462,1.96273048193713,3.88832674178497,5.04230610839012,1.84817754908591,2.22813747188903,1.74066537179611,2.42649963715856,2.98223456676813,2.37698868120497,2.21934168914654,1.65161811045583,1.3487757445807,1.87472048361785,1.60830687213543,1.36469831769615,1.30529125366156,2.06263768879463,2.34175244793307,1.94313252491944,3.31698617535057,1.52916234336617,2.66460649212482,2.83370540083555,1.48494065262747,1.66783133089711,3.27524684637198,3.17394693295968,2.11381274831819,1.86010866656633,1.79540520159359,3.45623119927131,2.50796470552093,1.56757987521823,1.97938158679022,1.40399728892963,2.51047073922842,1.86155638536982,1.29622677214474,2.859355453393,1.61951718926521,1.25559614193618,1.42828641145128,1.52288760804874,3.41528609696616,1.9522992304313,1.33260072867697,1.57331614229301,1.64046364707988,5.06247301947841,2.24611686790541,4.70636239551268,2.30663594402574,2.65047866342975,5.15578070855743,1.55896172110711,3.08559861032448,1.58511803940245,1.33792484930198,2.08189163274949,2.33198502418453,2.52855004871288,1.56379834368532,1.52991051043805,1.55245881307524,1.23269389200554,1.46799786621786,4.83816098372239,2.25938711019922,2.33004271880482,11.9894681598525,2.77187863774197,1.99760682562838,2.4710329966181,1.41331583904043,1.40840180781945,3.59314295388,1.70345749533439,4.49131711164687,1.82130182530559,1.45434209450813,2.22916290193368,1.96485674910801,3.68468461818249,2.41663316716544,2.79489834761935,4.09446390859625,1.78725058406397,2.16957470454516,1.82758496113124,3.79645988615601,1.39197771844379,1.76114373918998,2.30497022162158,2.5171779596004,1.50528956585548,1.70685450913903,2.12330248290236,2.22643729963843
-0.068,1.8453682812683,1.89010200406375,1.96465259878044,3.87157774391103,5.01365101613815,1.85423232020997,2.22397054926278,1.73782025043443,2.42509979932368,2.9724584213817,2.38016824086725,2.23287483453134,1.65711548496711,1.35286518877667,1.87601494488456,1.61536143401017,1.36722848654122,1.30983007470614,2.05451426007555,2.35013927423967,1.94178806645569,3.31695899728067,1.53735233219111,2.65621799509695,2.832410204004,1.48714755939654,1.67493657778197,3.2595547213226,3.17351956993985,2.11569135302507,1.85483174712031,1.79550414390041,3.42364115459678,2.51314207878446,1.56753453987595,1.98042038580716,1.40787851735105,2.50074001582799,1.85860941724093,1.29743128003984,2.84956418077054,1.62464490813769,1.2572064294961,1.4300919976294,1.52513672509845,3.42063281731955,1.95678732527243,1.33249297783526,1.57553338300404,1.64419227259091,5.01821973082661,2.24078237653957,4.66785655608218,2.30742302112365,2.64615981766398,5.12640940980637,1.5608314238402,3.06752882804556,1.58567812566015,1.3370018056701,2.09182452891766,2.33387896929793,2.53602290278193,1.56612956230614,1.53078828166666,1.55591436530623,1.23472001513513,1.47325702025584,4.79589078668869,2.25735961365115,2.33196528173061,11.6985587172817,2.76106086253191,1.99531848177007,2.46118654525708,1.4176594760044,1.41095564558351,3.58332988313513,1.70591340358018,4.44266533387484,1.82637975532388,1.45561608412301,2.22327212527765,1.97792733953887,3.65315744581772,2.41642363684326,2.7789585387243,4.0510769887781,1.79259935589315,2.17182413482569,1.82336712269828,3.77965499938696,1.39571784423017,1.76828999840299,2.30199523540715,2.50189318723626,1.50739362230062,1.70489195430457,2.12130125291516,2.23083230223331
-0.067,1.85252811911128,1.89591909001092,1.96636857224907,3.85371977439832,4.98305308731743,1.86016699613862,2.21951480355624,1.73484571118829,2.42335321858258,2.96208663013217,2.38296143045408,2.24625846970496,1.66252816642021,1.356901111076,1.87714680922362,1.62235918510262,1.36969926268268,1.31434586599852,2.04621413339393,2.35826791367414,1.94025827152448,3.31597367502092,1.54553449023007,2.647372047473,2.83042142925521,1.4892815768408,1.68198662172649,3.24319309678786,3.17226065142574,2.11727128809124,1.84941678645272,1.79546217540741,3.39080777385895,2.51784492925491,1.56739682115342,1.98121109742609,1.41170877586028,2.4906677252965,1.85548623704119,1.29857651587158,2.83938196587286,1.62968882499281,1.25876528828921,1.43182249382621,1.52730297202547,3.42491845305733,1.96108767561385,1.33233046313951,1.57762580815536,1.64783477986438,4.97259619067313,2.23514923499105,4.62806430726036,2.30781313780475,2.64144801035476,5.09490244283173,1.56260526124006,3.04898381267889,1.5861496064605,1.33602514071002,2.10161075746771,2.3353927544575,2.54317085470225,1.56833912935655,1.53158094140104,1.559295632723,1.23671186134752,1.47846585912682,4.7523748754819,2.25508192097652,2.33359102715766,11.4084377458523,2.74973525965841,1.99279868047802,2.45101440190025,1.42193834582316,1.41343228152933,3.57250160021901,1.708253168247,4.39348120177378,1.8313159874079,1.45680600605928,2.21710759013181,1.9909492943951,3.62135528255306,2.41577754966032,2.76269763048554,4.00730407105021,1.79777838329981,2.173838486224,1.8189911384108,3.76175921695373,1.39938492209611,1.77534500752866,2.29867132951053,2.48645390066254,1.50941657087946,1.70278684284153,2.11901279707913,2.23492636685407
-0.066,1.85957437358542,1.90160132081864,1.96787784759167,3.83479259140271,4.95060216978922,1.86597825373976,2.214775479611,1.73174395304837,2.42126216847283,2.95113623480823,2.38536759784361,2.25948288855091,1.66785356551932,1.36088267436838,1.87811573120291,1.62929716818879,1.37211027501295,1.31883745990473,2.03774384732515,2.36613132984239,1.93854458401069,3.31403727686111,1.55370654958756,2.63808132350792,2.82774612524887,1.49134218135015,1.68897859316777,3.2261890957236,3.17017667569662,2.11855287111165,1.84386749359384,1.79527958829995,3.35776767260703,2.52207045188917,1.56716698214253,1.98175450193755,1.41548713217698,2.48026543825744,1.85218977131218,1.29966248136729,2.82881909380268,1.63464716797095,1.26027259824281,1.43347754634177,1.52938578393109,3.42814094334558,1.96519809156334,1.33211353074505,1.5795931057596,1.65138949153503,4.92570970697332,2.22922405842682,4.58707829661601,2.30780810381374,2.63634841732485,5.06135859031759,1.56428281529513,3.02998867800541,1.5865324981091,1.33499541714232,2.11124351500538,2.33652688784424,2.5499864904793,1.57042666248753,1.53228841241525,1.5626011379024,1.23866923979893,1.48362292847745,4.70771219656816,2.25255604894718,2.3349191020968,11.1200825117866,2.73791899186929,1.99005053935378,2.44052805294362,1.42615144032695,1.4158312768834,3.5606830962127,1.71047523806119,4.34384376752529,1.83610831417595,1.45791187623397,2.21067590482691,2.00391569303773,3.58930918500581,2.41469807902291,2.74613299921534,3.96320733413929,1.80278544150877,2.17561674836893,1.81446050555253,3.7428129561852,1.4029780882181,1.78230494717098,2.29500353448604,2.47087056684378,1.51135787031472,1.70054112357135,2.11644061766335,2.23871711409172
-0.065,1.86650317736377,1.90714537081255,1.96918000221983,3.8148371165466,4.91639049608268,1.87166278397338,2.20975799604491,1.72851721432859,2.41882920874745,2.93962473950523,2.38738648063367,2.27253825714729,1.67308909064463,1.36480905453695,1.87892145072829,1.63617238996887,1.37446117006801,1.32330367382848,2.02910992790142,2.37372259311089,1.9366485470186,3.31115848600309,1.56186618480489,2.62835879095753,2.82439230658001,1.49332887062835,1.69590958683663,3.20857014810187,3.16727540624759,2.11953667921278,1.83818759388051,1.79495674069147,3.32455617405989,2.52581640322707,1.56684531820101,1.98205156818668,1.41921266079884,2.46954482328467,1.84872302172813,1.30068919614972,2.8178860473092,1.6395181813473,1.26172825366871,1.4350568259587,1.53138462307556,3.43030024337548,1.96911648935988,1.33184253978038,1.58143502804755,1.65485474509919,4.87766639753233,2.22301362506294,4.54499049086192,2.30741013619115,2.63086652558718,5.0258795877906,1.56586370433703,3.01056842163335,1.58682684689514,1.33391320800583,2.12071595401123,2.33728225541657,2.55646258952455,1.57239184083988,1.53291064640255,1.56582941358071,1.24059196637041,1.48872677228127,4.66200045638181,2.24978417053972,2.3359488818981,10.8343577241673,2.72562949811418,1.98707731376833,2.42973905736628,1.43029776955873,1.41815222121436,3.54790072405933,1.71257810172481,4.29382913637868,1.84075458855496,1.45893374174893,2.20398380029704,2.01681942988975,3.55704935582139,2.41318885697283,2.72928186783743,3.91884655738642,1.80761840761852,2.17715806468885,1.80977876628619,3.72285774711891,1.40649650395242,1.78916597111469,2.29099715555436,2.45515347703427,1.51321700545376,1.69815680312901,2.11358842526008,2.24220241415018
-0.064,1.87331065991725,1.91254794316988,1.97027474610238,3.79389525750414,4.88051215280909,1.87721729542582,2.20446793396291,1.72516776995505,2.41605717939472,2.92757005646065,2.38901820513402,2.28541462508003,1.67823215004164,1.36867944098753,1.8795637932774,1.64298182278487,1.37675161221822,1.32774331052456,2.02031888015795,2.38103489308483,1.93457180042566,3.30734755577527,1.57001101284858,2.61821767649489,2.82036891987624,1.49524116404355,1.70277666330665,3.19036390623849,3.16356583584067,2.12022354668001,1.83238082465578,1.79449405609684,3.29120728260785,2.52908110548775,1.56643215662975,1.98210345090971,1.42288444354252,2.45851762263353,1.84508906045314,1.30165669765591,2.80659348491927,1.64430012699172,1.2631321632819,1.43656002815691,1.533298979286,3.43139831545146,1.97284089429719,1.33151786206574,1.5831513915118,1.65822889435448,4.82857077712377,2.21652486188344,4.50189181193505,2.30662185171077,2.62500812066242,4.98856949480234,1.56734758332566,2.99074786807434,1.58703272900416,1.33277909625689,2.13002119087921,2.33766011714866,2.56259213992258,1.57423440518817,1.53344762396432,1.56897900381701,1.24247986373352,1.49377593368036,4.61533576078044,2.24676861109522,2.33667997119873,10.5520201369616,2.7128844446004,1.98388239057166,2.41865902349363,1.43437636249308,1.42039473269107,3.53418208221951,1.71456028967068,4.24351035952262,1.8452527263204,1.45987168073126,2.19703811708784,2.02965321701689,3.52460511364133,2.41125396225753,2.71216127684524,3.87427905900428,1.81227526344795,2.17846173364769,1.80494950279043,3.70193605128056,1.40993935648025,1.79592420961396,2.28665775937374,2.43931273778388,1.51499348766047,1.69563594315518,2.11046013032547,2.24538039059474
-0.063,1.87999295144655,1.91780577376648,1.9711619219477,3.77200973276594,4.84306256369825,1.8826385179093,2.19891102557145,1.72169792876285,2.41294919410966,2.91499045225145,2.39026328439311,2.2981019375292,1.68328015407038,1.3724930371713,1.88004267002129,1.6497224064463,1.37898128384608,1.33215515843479,2.01137718001941,2.38806155114801,1.93231607832045,3.30261625864652,1.57813859317272,2.60767143143438,2.81568580698477,1.49707860296346,1.70957685064292,3.1715981627859,3.15905814620224,2.12061456204349,1.82645093107188,1.79389202283086,3.2577536645891,2.53186344900135,1.56592785632311,1.98191148773484,1.4265015700866,2.44719562863025,1.84129102548135,1.30256504104314,2.79495221923393,1.64899128583407,1.26448425020943,1.43798687330829,1.53512837034202,3.43143911068583,1.97636944350008,1.3311398818259,1.58474207686914,1.66151031085068,4.77852538257399,2.20976483039192,4.45787180278635,2.30544625834719,2.61877927340599,4.9495340807014,1.56873414409975,2.97055161516757,1.58715025040567,1.33159367436731,2.13915231432883,2.33766210236611,2.56836835356236,1.57595415800785,1.53389935457448,1.57204846516893,1.24433276141278,1.49876895584499,4.56781228874818,2.24351184426076,2.33711220443025,10.2737242262211,2.69970167687458,1.98046928167097,2.40729958647179,1.43838626774388,1.42255845831472,3.51955589618787,1.71642037579482,4.19295735263129,1.84960070858009,1.46072580214605,2.18984579248283,2.04240958724229,3.49200486793141,2.40889790732363,2.69478805714265,3.82955965182551,1.81675409823027,2.17952720972789,1.79997633245523,3.68009108320717,1.41330585943149,1.80257577282995,2.28199116043906,2.4233582627535,1.51668685518622,1.69298065746206,2.10705983443878,2.24824942357777
-0.062,1.88654618692718,1.92291563506571,1.97184150517406,3.74922389970947,4.80413799044572,1.88792320612123,2.19309314273419,1.71811003080565,2.40950863324352,2.90190449460393,2.39112261527227,2.31059004812536,1.68823051751228,1.37624906110014,1.88035807783381,1.6563910501649,1.38114988551082,1.33653799204668,2.00229126653529,2.39479603302767,1.92988320633175,3.29697782946701,1.58624642785857,2.59673369789923,2.81035366550494,1.49884075107467,1.7163071461516,3.152300771717,3.15376366367206,2.12071106463644,1.82040166200221,1.79315119333308,3.22422663587867,2.53416289296955,1.56533280739302,1.98147719585957,1.43006313851605,2.43559066078185,1.83733211597114,1.30341429908227,2.78297319545976,1.65358995933296,1.2657844519895,1.43933710685105,1.53687234233873,3.43042854149988,1.97970038854613,1.33070899539757,1.5862070289422,1.66469738535023,4.72763043632381,2.2027407124415,4.41301832365037,2.30388674581836,2.61218632639681,4.90888023041947,1.57002311559235,2.95000398393665,1.58717954671604,1.33035754392147,2.14810239418246,2.33729020420392,2.57378468107868,1.57755096346583,1.53426587651963,1.57503636787951,1.24615049584483,1.5037043828508,4.51952200061732,2.24001648772536,2.33724564588427,10.0000286262205,2.68609917311583,1.97684161749732,2.39567238650811,1.44232655425975,1.42464307412475,3.50405189871337,1.71815697916303,4.14223683843814,1.85379658419631,1.4614962455818,2.18241384778449,2.05508089781678,3.45927609846116,2.40612562430268,2.67717880477938,3.78474061533475,1.82105311114733,2.1803541041576,1.79486290314492,3.65736663585255,1.41659525348647,1.80911675441527,2.27700340716427,2.40729976532376,1.51829667351944,1.69019310917914,2.10339182131265,2.25080815253041
-0.061,1.89296651026286,1.92787434004222,1.97231360366841,3.72558158700779,4.76383505504329,1.89306814335736,2.18702028550564,1.71440644468269,2.40573913625954,2.88833100005085,2.3915974745847,2.32286873256939,1.69308066193231,1.37994674585405,1.88051009918875,1.66298463459882,1.3832571360995,1.34089057227532,1.99306753447118,2.40123196134582,1.92727509885581,3.29044690340097,1.59433196183504,2.58541827555972,2.80438400693436,1.50052719468568,1.72296451823085,3.13249957258477,3.14769481113224,2.12051464064165,1.81423676606761,1.79227218342073,3.19065615581754,2.53597946455757,1.56464743076742,1.98080226841729,1.43356825586742,2.42371454366238,1.83321558758437,1.30420456203871,2.77066747024099,1.65809447094578,1.26703272056084,1.44061049944353,1.53853047002638,3.42837444520958,1.98283209792553,1.33022561093185,1.5875462564609,1.66778852929597,4.67598354846596,2.19545979618685,4.36741727914144,2.30194707525159,2.60523587994114,4.86671537504503,1.57121426401102,2.9291289719354,1.5871207830367,1.32907131521289,2.15686449049743,2.3365467732154,2.5788348265485,1.57902474733468,1.53454725681502,1.57794129707351,1.24793291043422,1.50858076057257,4.47055438064515,2.23628529876321,2.33708058933642,9.73140304942966,2.67209499880932,1.97300314038094,2.38378904792565,1.44619631200626,1.42664828537822,3.48770070954051,1.7197687656882,4.09141231160816,1.85783847214093,1.46218318100909,2.17474937578439,2.06765933466576,3.42644533921202,2.40294245006177,2.6593498575824,3.73987168274267,1.82517061369738,2.18094218538012,1.78961288853769,3.63380691091125,1.4198068069545,1.81554323524317,2.2717007677033,2.39114675197827,1.51982253571316,1.68727550788512,2.0994605475872,2.25305547831117
-0.06,1.89925007854156,1.93267874613319,1.97257845733471,3.70112693230953,4.7222502867298,1.89807014527278,2.18069857067816,1.71058956488786,2.40164459372451,2.87428898265435,2.39168951432087,2.33492770300504,1.6978280180937,1.38358534008012,1.88049890194518,1.66950001400668,1.38530277296463,1.34521164686883,1.98371232726127,2.40736312811765,1.92449375618902,3.28303944904775,1.60239258318344,2.57373908906034,2.79778911270579,1.50213754301336,1.72954590832374,3.11222231830178,3.14086505656396,2.12002711864409,1.80795998778152,1.79125567147125,3.15707082700553,2.5373137563296,1.56387217776385,1.9798885705471,1.43701603867455,2.4115790856245,1.82894474784101,1.304935937541,2.75804619085425,1.66250316759787,1.26822902224241,1.44180684709731,1.54010235712634,3.42528653904796,1.98576305933257,1.32969014809185,1.58875983178453,1.67078217628441,4.62367945679569,2.18792946219969,4.32115237613547,2.29963136802518,2.59793477774503,4.82314695127827,1.57230739298246,2.90795021011164,1.5869741537681,1.32773560684081,2.16543166304068,2.3354345101644,2.58351276188703,1.58037549683106,1.53474359109643,1.58076185396197,1.24967985560581,1.51339663759407,4.42099621339746,2.23232116959753,2.33661755723052,9.46823545714229,2.65770726295146,1.96895769785458,2.37166115907341,1.44999465263391,1.42857382670254,3.47053371545549,1.72125444977496,4.04054402413065,1.86172456377823,1.46278680851293,2.16685952845474,2.08013691723238,3.39353816648122,2.39935411039513,2.64131727367388,3.69500004184482,1.82910503189001,2.18129137926445,1.78422998354981,3.60945635499018,1.42293981632842,1.82185128727837,2.26608971556455,2.37490851644076,1.52126406269017,1.68423010673186,2.09527063344068,2.2549905648044
