Return,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
-0.101,0.900191170577485,1.02187566604045,0.850047752369541,0.943631767851633,0.890741894034048,0.787459401540629,0.971710750688556,0.996206031417226,0.996156045669356,1.02271172781239,0.956353126438442,0.995050677790128,0.984074418831864,0.925038285131427,0.880710316224054,0.88200666428727,1.11070922974205,0.921699472786629,0.904044229203961,0.90156510619651,0.864386228590103,0.924650685607671,0.8985310796506,0.91284013020058,1.01176756427039,0.749054075766023,0.947018299774269,0.903512660678186,0.998981634834123,0.965896390229023,0.916539557114168,1.07765851591448,0.982149967821904,1.02023577530644,1.018548173946,0.982249090352917,0.860154240861981,1.11054558888539,0.933400708503557,1.17988116008274,0.785440732706844,0.882282483984156,0.960821267493833,1.17659919285158,0.925834787782337,0.957509643982909,1.07804156372864,0.898414669791317,0.891531383198617,0.932491177997115,0.940614679112391,1.04021610706307,0.863078392759666,0.970401511178054,1.13973548401163,1.06926718535648,0.847282042651955,1.11026188901965,0.930811120404671,1.00176787933085,0.867582367858858,0.864634207954542,0.94849850618563,0.919405361378656,0.992757251585442,1.04126521159016,0.848876046688196,0.946420244051112,0.847780539439499,0.886138386542821,0.973527849859563,1.09279837069038,0.955019122634038,1.03364199254551,0.840261740466753,1.00502783268327,0.886299576010269,0.850155502129281,0.857658288599085,1.00331141265059,0.94171157261477,0.879620990147811,0.892025053891545,0.963284842715976,0.947792088240711,0.840180937028058,0.857643724347927,0.960137955291499,0.931543763843185,0.898615352279616,0.898535513880696,0.836426101493661,1.00516970673855,0.939301352844031,1.10850908531632,1.16940999471488,0.963901065001773,0.959873286587537,0.958566848154182,0.987391271347507
-0.1,0.893839789350631,1.01721696920074,0.846761937017426,0.93834740254143,0.883684188995689,0.785599692050459,0.964985590004961,0.989756494551483,0.990347891141695,1.01524323580287,0.950393712772167,0.990776483517406,0.978215733395325,0.922304050908192,0.875219164044068,0.877956107603347,1.10285117697799,0.916316558594522,0.900211584492557,0.895220200826947,0.860606600546267,0.919431336960463,0.891691728140845,0.909002229371487,1.00630331359585,0.747603251159548,0.942247154911727,0.898930525519943,0.993734453822734,0.960624203766211,0.912784406802173,1.06973014990743,0.977448368648095,1.01249227036421,1.01109871137873,0.977499557549406,0.857309410010791,1.10166219734039,0.928893116969204,1.16922420849211,0.782927045505215,0.875791545343219,0.954850798592194,1.16994372336634,0.922283428408742,0.952291970254992,1.07431190967207,0.89425739194382,0.886995761857408,0.9269246750272,0.935676106698685,1.03348077059109,0.856822378575234,0.963824921487704,1.12888740633956,1.06269779228303,0.842300695283552,1.1029490334748,0.926020885960502,0.996481905518029,0.8638344546563,0.860741681972367,0.942942107239099,0.915749534940937,0.986393476691996,1.03470536217163,0.845171663506935,0.942901470516325,0.844457714382236,0.881620927043986,0.96853011960375,1.08508592603349,0.946932709853794,1.02803964675334,0.836711854397413,0.9998893089457,0.882105707560261,0.847372400213677,0.85150142098283,0.99579475490254,0.933256965477032,0.875255116231477,0.889702980594183,0.956528548304256,0.944035282717369,0.837642618691016,0.85394578613415,0.955410950112676,0.926699006610805,0.895392844747524,0.894535103959601,0.832904967743724,0.999212868377759,0.935890521996583,1.10045154916329,1.16209485454979,0.960605588898543,0.954427700455072,0.953980102651484,0.981897906394684
-0.099,0.887616913069386,1.01261822660306,0.843540886683598,0.933159602953003,0.876783851857247,0.783785598254589,0.958385856230577,0.983415996465359,0.984629606002402,1.00791049490229,0.944552836833367,0.986568863024682,0.972468930151761,0.91960867978505,0.869833890458087,0.873992223120501,1.0951301844557,0.91102325036484,0.896450109448641,0.889005794512445,0.856900704554728,0.914296298275775,0.884995956642826,0.905217812194597,1.00092789353682,0.74619720160098,0.937564099365051,0.894423596650767,0.988575060438877,0.955429331287871,0.909095799031015,1.06193924912569,0.972820577531244,1.00489675794878,1.00378767615726,0.972827997883177,0.854517645126068,1.09294292716686,0.924469392451615,1.15877864786203,0.780466255523178,0.86943567844166,0.948977979431072,1.16335646171804,0.918789059279959,0.947170900667865,1.07061475265753,0.890180322071443,0.88255161226667,0.921463065591095,0.930813758967587,1.02684787494983,0.850698470077576,0.957366109363249,1.11826766484439,1.05623775807548,0.837414523955882,1.09574178253502,0.921314949620822,0.991272172257937,0.860161277816424,0.856922408414645,0.937492774579895,0.912144722391952,0.980150190703734,1.02824764865347,0.841543244688608,0.939440240755647,0.84119821285841,0.877179180841779,0.963614972176785,1.07750293396773,0.939023342879067,1.02252513269116,0.833235933910279,0.994828522157155,0.877994742990205,0.84464484227355,0.84547987558124,0.988420572486126,0.924999226564232,0.870975604462021,0.88742033098365,0.949896022651499,0.940326630222984,0.835155602605074,0.850315629503831,0.950765350263717,0.921945475001597,0.892223859690244,0.890611040609358,0.829458117710396,0.993344970371513,0.932528506166036,1.09252332893143,1.15488296048586,0.957360183924524,0.949065975819804,0.949457315415866,0.976500380020497
-0.098,0.881520070851366,1.00807871201808,0.840383572760379,0.928066561944809,0.870037290500082,0.782016568955589,0.951909342353916,0.97718287108567,0.978999963253272,1.00071102962621,0.938827911438624,0.982426815967448,0.966831666359961,0.916951798659988,0.86455279797589,0.87011328492186,1.08754354247772,0.905818220642507,0.892758603900598,0.882919394190209,0.853267251807106,0.909244451530893,0.878440719890777,0.901486398443288,0.995639874448491,0.744835418478929,0.932967500697228,0.889990870131912,0.983501940957396,0.950310937070472,0.90547272420701,1.05428339560429,0.968265494460242,0.997446332053438,0.996612433681629,0.968233137502462,0.851778207101703,1.084384467083,0.920127990958927,1.14853956922815,0.778057550833708,0.863212125705384,0.94320140322929,1.15683703395835,0.915350944671683,0.942144573120128,1.06694993131785,0.88618196357787,0.878197122766356,0.916104257653552,0.926026843546709,1.02031604872483,0.844704015397539,0.951023020409734,1.1078704985287,1.04988505583046,0.832622114366462,1.0886388144478,0.916691795737965,0.986137911256166,0.856561514736078,0.853175121282951,0.932148287028367,0.908590531246319,0.974024871818772,1.02189061889719,0.837989405233164,0.936035726979643,0.838000996468234,0.872812361380398,0.958780987524618,1.07004720205806,0.931286774684811,1.0170970019037,0.829832620151238,0.989844251887843,0.873965115787462,0.841972011327002,0.839590859417679,0.981186024533324,0.916933276630071,0.866780810300948,0.885176687446834,0.943385032508772,0.936665833659075,0.832719170241886,0.846752143106165,0.946199694247203,0.917281468190547,0.889107671539683,0.886761996765976,0.826084202723469,0.987564902930714,0.929214732460758,1.08472227493094,1.14777274105497,0.954164254087688,0.94378702119282,0.944997861760007,0.971196937497265
-0.097,0.875546865216393,1.00359771263675,0.837288997517408,0.923066525675513,0.863441036304663,0.780292070459213,0.945553898670664,0.971055488408856,0.973457759878395,0.993642427164133,0.933216434809262,0.978349366914185,0.961301673556424,0.914333042537041,0.859374234627833,0.866317624484254,1.08008861610249,0.900700172375191,0.889135902670795,0.876958581603834,0.849704992809005,0.904274701624523,0.872023069161211,0.897807515896045,0.990437862692217,0.743517411082887,0.928455775237136,0.885631365305769,0.978513622484652,0.945268197207769,0.901914200664142,1.04676022761249,0.963782046332043,0.990138167005624,0.989570420374378,0.963713736113484,0.849090377445215,1.07598359501868,0.915867414762477,1.13850221383063,0.775700143851045,0.857118215340182,0.937519691936016,1.15038505754291,0.911968367097831,0.937211181806187,1.06331728441227,0.882260865840684,0.873930540296749,0.91084622344353,0.921314580508347,1.01388394206578,0.838836445711816,0.944793652330221,1.09769033968438,1.04363771326446,0.82792208941529,1.08163882337695,0.912149951940111,0.981078364222686,0.853033883802206,0.849498592211212,0.926906494043531,0.905086575226655,0.968015076933014,1.01563284808938,0.834508804132516,0.932687122588369,0.834865057250004,0.868519697175514,0.954026783679166,1.06271658728555,0.923718904009515,1.01175384202937,0.826500597650162,0.984935307017557,0.870015308635078,0.839353114239242,0.833831672159136,0.974088350328503,0.909054223911497,0.862669141169339,0.882971642839111,0.936993402725537,0.933052598678272,0.830332623845669,0.843254247608138,0.94171256176495,0.912705336933977,0.886043573370767,0.882986685232763,0.822781917540221,0.981871573980044,0.925948640609878,1.0770462819733,1.14076265591647,0.951017217374018,0.938589765737098,0.940601126202896,0.965985873747923
-0.096,0.869694969938059,0.999174528832965,0.834256193181709,0.918157791867797,0.856991739593886,0.778611586139321,0.939317431412769,0.965032253913342,0.968001816515087,0.986702335845544,0.927715987328973,0.97433556468024,0.955876754846204,0.911752054388351,0.854296592981758,0.862603628587449,1.07276284279211,0.895667838317164,0.885580874493951,0.87112101114492,0.846212716117676,0.899385976079942,0.865740149057149,0.89418070032153,0.98532049967599,0.742242706163723,0.924027386468487,0.881344124359689,0.973608671739779,0.940300299701912,0.898419273888444,1.03936743844815,0.959369186268648,0.982969515193279,0.982659141718432,0.959268586018616,0.846453457730646,1.06773717555829,0.911686210867449,1.12866196789084,0.773393270609956,0.851151358600399,0.931931495834112,1.14400014196898,0.908640626889305,0.932368975306503,1.05971665088663,0.878415622657156,0.869750168309422,0.905686997233581,0.916676202460646,1.00755022665534,0.833093272656422,0.938676053649709,1.08772180634521,1.03749381103006,0.823313108501419,1.07474051963432,0.907687987760408,0.976092783013457,0.849577143054366,0.845891629281282,0.92176531315962,0.901632474306084,0.962118438820621,1.00947293841364,0.831100142890671,0.929393641610621,0.83178941675227,0.864300431853132,0.949351015618765,1.05550899502261,0.916315769753321,1.00649427580356,0.823238592845159,0.980100524961002,0.866143851725435,0.836787381049204,0.828199703039864,0.967124866903257,0.901357356304295,0.858639054662375,0.880804800269146,0.930719014772925,0.929486633817405,0.827995285867619,0.83982089473537,0.937302572408793,0.908215481859228,0.883030876433432,0.879283857414008,0.819549998879278,0.976263909113305,0.922729682703618,1.06949328857277,1.13385119523159,0.947918505444941,0.93347315903529,0.936266502496581,0.960865531775037
-0.095,0.863962127976949,0.994808473931532,0.831284221055275,0.913338708144104,0.850686165289189,0.776974616020281,0.933197901416917,0.959111607978826,0.962630977127326,0.979888463647768,0.922324228453752,0.970384481684868,0.950554782316042,0.909208485020258,0.849318309189805,0.858969737320208,1.06556373014955,0.890719980447764,0.882092420979187,0.865404407776792,0.842789247132874,0.894577224750843,0.859589194427578,0.890605495462283,0.980286460928014,0.741010847512978,0.91968084348641,0.877128211901887,0.968785693882146,0.935406444543144,0.894987015771804,1.03210277525604,0.955025892957065,0.975937704867414,0.97587617035963,0.954896511190031,0.843866769071968,1.05964215746691,0.907582969547837,1.11901435759947,0.771136190074055,0.845309047169098,0.926435493145416,1.13768188938816,0.905367041786937,0.927616254759388,1.05614786993155,0.874644870756849,0.865654364772861,0.90062467321556,0.912110954628453,1.00131359566147,0.827472085845581,0.932668322476628,1.07795969508754,1.03145148109628,0.818793866839817,1.06794262988354,0.903304513321197,0.971180429759848,0.846190088904452,0.842353075887316,0.916722727538376,0.898227854748202,0.956332663439493,1.00340951872026,0.82776216410876,0.926154518162988,0.828773125143387,0.860153824181437,0.944752374171724,1.04842237802827,0.909073545640016,1.00131696009672,0.820045372671882,0.975338770919044,0.862349321147825,0.834274064322543,0.822692427921184,0.960292966718459,0.893838133938625,0.854689056842621,0.878675772890765,0.924559805311888,0.925967650625396,0.825706498422097,0.836451066351115,0.932968384403605,0.903810351827015,0.880068909700997,0.875652302101346,0.816387224019374,0.970740851538783,0.919557322941392,1.06206127615594,1.12703687905076,0.944867563344384,0.928436170857346,0.931993393647982,0.95583430115247
-0.094,0.858346149492461,0.990498873981444,0.828372170668574,0.908607670431,0.844521188768719,0.775380676376193,0.92719332283163,0.953292025312954,0.957344108682006,0.973198576744997,0.917038893766026,0.966495213330571,0.945333694563536,0.906701992943329,0.844437862064643,0.855414442178194,1.05848885374163,0.885855389404285,0.878669475613835,0.859806565037421,0.839433446938477,0.889847419530195,0.853567527416176,0.887081453017214,0.975334455202103,0.739821395560246,0.915414699518512,0.872982714549213,0.964043331383077,0.930585843778831,0.891616523894025,1.02496403787024,0.950751170011442,0.969040138018557,0.969219144271988,0.950596366377393,0.84132965161621,1.05169557129694,0.903556322942693,1.10955504430659,0.768928183471893,0.839588850645038,0.921030389638497,1.131429895195,0.902146946548177,0.922951372110442,1.05261078103882,0.870947288377834,0.861641540267973,0.895657403467976,0.907618094924622,0.995172763674719,0.821970550491742,0.926768605301013,1.06839897416095,1.02550890518993,0.814363094798402,1.06124389731745,0.898998178070897,0.966340576986588,0.842871554910931,0.838881809646777,0.911776783631163,0.894872349144678,0.950655527355468,0.997441244194696,0.824493650131851,0.922969005927949,0.825815260356811,0.856079148096351,0.940229584961159,1.04145473546346,0.901988535129108,0.996220584985646,0.816919743214729,0.970648937154943,0.858630337346366,0.831812438529947,0.817307406481312,0.953590115430228,0.886492182131664,0.850817700608234,0.876584183701704,0.918513764805062,0.92249536378622,0.823465622763702,0.833143773571788,0.928708693400196,0.899488442363042,0.877157019434347,0.872090844310419,0.813292409459851,0.965301362015518,0.916431037387462,1.05474826827996,1.12031825671395,0.941863849215161,0.923477790928351,0.927781211936137,0.950890616576922
-0.093,0.852844909930363,0.986245067534207,0.82551915896841,0.903963121429016,0.838493791917479,0.773829299346291,0.921301761862195,0.947572014385851,0.952140100828323,0.966630498097606,0.91185779216537,0.962666877403865,0.94021149433646,0.904232244246203,0.83965377218463,0.85193628424898,1.05153585500405,0.8810728839291,0.875311002807153,0.854325343118688,0.836144211192528,0.885195554062408,0.847672554633605,0.883608132623057,0.970463223613765,0.738673926987956,0.911227550507419,0.868906740526572,0.959380262939961,0.925837721572582,0.888306920832009,1.01794907768061,0.946544045356567,0.962274288324701,0.962685764983648,0.94636703624821,0.838841464055533,1.04389452707273,0.899604943710818,1.1002798199047,0.766768553659652,0.833988414132046,0.915714918239394,1.12524374859223,0.898979692567032,0.918372728435944,1.04910522405593,0.867321593903499,0.857710156168965,0.890783396010567,0.903196894012518,0.989126466631664,0.81658640512265,0.920975095828426,1.05903477693177,1.0196643132957,0.810019557255071,1.05464308181093,0.89476766957118,0.961572507718999,0.839620410605079,0.835476741355965,0.90692558894535,0.891565596450698,0.945084875279348,0.991566796025206,0.821293421754575,0.919836377650278,0.822914927270576,0.85207569272152,0.935781407389363,1.03460411192636,0.895057166565021,0.991203872856803,0.81386054841694,0.96602994229463,0.854985563644834,0.829401799449707,0.812042279529418,0.947013849736678,0.879315284696019,0.847023584132446,0.874529665349012,0.912578936171198,0.919069491237153,0.821272038784392,0.829898055917427,0.924522231315876,0.895248294155621,0.87429456876132,0.86859834416554,0.810264409639924,0.95994441878126,0.913350313733912,1.04755232985986,1.11369390626355,0.938906834024388,0.918597028696961,0.923629378925223,0.946032956476672
-0.092,0.847456348183339,0.982046405427228,0.822724329538696,0.899403549145014,0.832601059359935,0.772320032565952,0.915521335552665,0.941950116872891,0.947017865580544,0.960182106080971,0.906778803188656,0.958898613496693,0.935186246276668,0.901798912473195,0.834964601027433,0.848533852479739,1.04470243922504,0.87637131033086,0.872015996972228,0.848958667019351,0.832920469063515,0.880620643459102,0.841901764448001,0.880185101834935,0.965671538805828,0.737568034362913,0.907118033751963,0.864899419277782,0.954795202431007,0.921161314254163,0.885057353494988,1.01105579652342,0.942403570631986,0.955637699168456,0.956273795861607,0.942207434559545,0.83640158315754,1.03623621205078,0.895727543741189,1.09118460239647,0.764656624509305,0.828505455926559,0.91048783864579,1.11912303313329,0.895864647506847,0.913878772336689,1.04563103923881,0.863766544557065,0.853858722905352,0.886000912941919,0.898846635360405,0.983173461725721,0.811317459391618,0.91528603384876,1.04986239562348,1.01391598221225,0.805762052974603,1.04813896005076,0.890611712332233,0.956875515580189,0.836435560366815,0.832136813988096,0.90216730990973,0.888307242018443,0.939618617711165,0.985784881070325,0.818160336982791,0.916755924651091,0.820071256919487,0.848142762383396,0.931406633660081,1.02786859650789,0.888275988551223,0.986265577540497,0.810866668846778,0.961480730650166,0.851413704835223,0.827041463593566,0.806894766438422,0.940561775302419,0.872303377583932,0.843305349370907,0.872511859940911,0.906753413481039,0.915689754282559,0.819125144529885,0.826712980495652,0.920407765220568,0.89108849161627,0.871480937270782,0.865173695830239,0.807302115713932,0.95466901747288,0.910314651070742,1.04047156640567,1.10716243386984,0.935996001297661,0.913792913104773,0.919537325473685,0.941259841675035
-0.091,0.842178464821863,0.977902250572108,0.819986851852744,0.894927485484251,0.826840174866149,0.770852438812711,0.909850210604165,0.936424907106065,0.941976337004429,0.953851333152989,0.901799874452902,0.955189582447685,0.930256074763372,0.899401678505535,0.830368950131634,0.845205782023447,1.0379863736043,0.871749541959548,0.868783481644391,0.843704524769095,0.829761182210819,0.876121724018727,0.836252724388545,0.876811936106185,0.960958204142556,0.736503325783979,0.903084826604322,0.860959901087685,0.950286897908958,0.916555870360856,0.881866992484796,1.00428214559604,0.938328820616023,0.949127981721196,0.949981060453347,0.938116503359826,0.834009403313121,1.02871788855295,0.891922872916559,1.08226543163875,0.762591740321169,0.823137765299327,0.905347936945042,1.11306732724289,0.892801194945496,0.909467998399002,1.04218806730294,0.860280935151115,0.850085798301093,0.88130826865618,0.894566615288401,0.97731252730644,0.806161591977313,0.909699704139044,1.04087727533889,1.00826223416209,0.801589414005259,1.04173032564394,0.886529066693976,0.952248904878876,0.833315942347866,0.828861001732076,0.897500169834029,0.885096937628767,0.934254728686444,0.980094231526761,0.815093289848658,0.913726956358855,0.817283405738603,0.844279676622065,0.927104087837113,1.0212463218671,0.881641665537813,0.981404483474629,0.80793702051713,0.957000271565528,0.847913505826975,0.824730767654908,0.801862662691358,0.934231564757924,0.865452542848638,0.839661680633642,0.870530418864922,0.901035340693571,0.912355877703434,0.817024355734564,0.823587641217671,0.916364096266464,0.887007661500348,0.86871552062084,0.861815826481628,0.804404454379912,0.949474171039945,0.907323559662862,1.03350412326955,1.10072247326867,0.933130846861697,0.909064492356956,0.915504491739772,0.936569834106124
-0.09,0.837009320392913,0.973811977747771,0.817305920555762,0.890533504899489,0.821208417923018,0.769426095666769,0.904286602228748,0.93099499153427,0.937014470907527,0.947636164559498,0.896919019214518,0.951538965802554,0.925419161850851,0.897040230446182,0.825865460285862,0.841950752659666,1.03138548538415,0.867206478695237,0.8656125086346,0.838560965721252,0.826665343807351,0.871697852950266,0.830723078657288,0.873488218767593,0.956322052931223,0.735479424545321,0.899126645220586,0.8570873567153,0.94585413063217,0.912020650670927,0.878735031480191,0.997626124395565,0.934318892668992,0.942742813092072,0.94380544088359,0.934093212219578,0.831664336101177,1.02133689187044,0.888189717927833,1.07351846525546,0.760573265259843,0.817883200367475,0.900294025236461,1.10707620471644,0.889788734032581,0.905138945719788,1.03877614947266,0.85686359688958,0.846389985987082,0.876703828135152,0.890356143008637,0.971542462768337,0.801116748569576,0.904214435399413,1.03207500834975,1.00270143545303,0.79750050509494,1.03541598920589,0.882518527751266,0.947691990688479,0.830260527440133,0.825648309070178,0.892922446957878,0.881934341521265,0.928991243619504,0.97449360459817,0.812091209276621,0.910748799856742,0.81455055483672,0.840485770198442,0.922872624937742,1.01473546332659,0.875150973611785,0.976619404896999,0.805070553756014,0.952587558783928,0.844483750354046,0.822469067978408,0.796943837536404,0.928020955770984,0.858759002905384,0.836091303218577,0.868585002612067,0.895422910431563,0.909067589862926,0.814969105374197,0.820521158045024,0.912390058659334,0.883004471585044,0.865997730160715,0.85852369532667,0.801570386759014,0.944358909652143,0.904376560733798,1.02664818490349,1.09437268521129,0.930310878595222,0.904410833694438,0.911530327183813,0.931961535580665
-0.089,0.831947033784108,0.969774973398317,0.814680754776307,0.886220223094628,0.815703160462675,0.768040595185463,0.898828773038049,0.925659008192803,0.93213124453356,0.941534637076792,0.892134314038983,0.947945965292908,0.920673745295963,0.894714263508116,0.821452810745005,0.838767487286218,1.02489766004992,0.86274104645033,0.862502157216284,0.833526098911808,0.823631977602527,0.867348108101269,0.825310545744616,0.870213541006164,0.951761947670163,0.734495968814668,0.895242243362334,0.853280977037832,0.941495714131541,0.907554928229797,0.875660686644323,0.991085779681433,0.930372906194962,0.936479934539817,0.937744876304415,0.930136557489929,0.829365809869601,1.01409062823629,0.884526901136909,1.06493997471194,0.758600582812554,0.812739686053299,0.895324941258192,1.10114923519874,0.88682667915827,0.900890196492678,1.03539512752901,0.853513396219753,0.84276993388344,0.872186005312228,0.886214540659236,0.965862088430269,0.796180939937936,0.898828599221405,1.02345132864043,0.997231995188864,0.793494223126742,1.02919477843003,0.878578924321153,0.943204098918079,0.827268318287219,0.822497769892948,0.888432472584835,0.878819118422899,0.923826257239105,0.96898178216528,0.809153057997973,0.907820799445728,0.811871909298547,0.836760393098416,0.918711130059595,1.00833423798768,0.868800796479804,0.971909185065061,0.802266252125627,0.948241609835886,0.841123259737076,0.82025574005028,0.792136231745954,0.921927749187611,0.85221911507577,0.832592982103741,0.866675280606971,0.889914362795393,0.90582462280805,0.812958843235761,0.817512676265795,0.908484518669682,0.879077629402084,0.863326992565779,0.855296292658523,0.798798907323392,0.939322280601192,0.901473186255916,1.01990197412784,1.08811175692607,0.927535616187816,0.899831023167938,0.907614290567488,0.92743358659971
-0.088,0.826989780650977,0.96579063543551,0.812110597465515,0.881986295780461,0.810321863740593,0.76669554359122,0.893475031966021,0.920415626182311,0.927325656261088,0.935544837790452,0.88744389657538,0.944409802332806,0.916018116671058,0.892423479906025,0.817129718473051,0.83565475047825,1.01852083959658,0.858352196685128,0.85945153334425,0.828598091482484,0.820660137023812,0.863071587690385,0.820012916144019,0.86698750184358,0.947276779322358,0.733552611326057,0.891430411246945,0.849539972705355,0.937210493311836,0.903157988369506,0.872643196054449,0.984659204461684,0.926490002121416,0.930337149745341,0.931797361397073,0.926245561587816,0.82711326933191,1.00697657286413,0.880933279485828,1.05652634154366,0.756673095269,0.807705212126361,0.890439548019034,1.09528598464298,0.883914459633386,0.896720374652482,1.03204484385592,0.850229233732047,0.83922433274826,0.867753261504856,0.882141143332691,0.960270245406278,0.79135224007968,0.893540609087791,1.01500210669299,0.991852364027551,0.789569496573742,1.02306553813985,0.874709117950416,0.938784566375843,0.824338348337217,0.819408446649743,0.884028629297357,0.875750939575338,0.918757921612041,0.963557570457833,0.80627783151176,0.904942316222856,0.809246697514414,0.833102910534527,0.914618517539544,1.00204090386543,0.862588121633927,0.967272695502129,0.799523131387674,0.943961465447315,0.837830891698136,0.818090178008329,0.787437855475368,0.915949807239837,0.845829366400082,0.829165520695427,0.864800931043699,0.884507984214116,0.902626712367806,0.810993035503751,0.814561365799072,0.90464637368202,0.875225881022734,0.86070274948531,0.852132638951224,0.796089042870353,0.934363348197844,0.89861297874698,1.01326375141089,1.08193840159186,0.924804590906508,0.895324165414091,0.903755849950406,0.922984665214214
-0.087,0.822135791905171,0.961858373045818,0.80959471476298,0.877830417480296,0.80506207535633,0.765390560972523,0.888223733225018,0.915263545157427,0.922596725306634,0.929664902909698,0.882845963430503,0.940929717532418,0.911450619558175,0.890167588751329,0.812894937412146,0.832611347111434,1.01225302085919,0.85403890593651,0.856459768904315,0.823775167165721,0.817748904315168,0.858867410044616,0.814828050162007,0.863809708114449,0.942865466613676,0.73264901908658,0.887689974444489,0.84586357380599,0.932997343586041,0.898829128722017,0.869681819153073,0.97834453700284,0.922669342396222,0.924312323143213,0.925960944923882,0.922419272306864,0.824906175178966,0.999992268051104,0.877407743450168,1.04827405373287,0.754790223221825,0.802777831325607,0.885636733435478,1.08948601575036,0.881051519380422,0.892628144575301,1.02872514148493,0.84701004310533,0.835751914789636,0.863404103912375,0.878135299099202,0.954765795468797,0.786628784444456,0.888348919403142,1.00672334450159,0.986561032984707,0.785725284972889,1.01702713032475,0.870908001961652,0.934432740825457,0.821469680934927,0.816379429533395,0.879709349248784,0.872729482761183,0.913784444250489,0.958219799728713,0.803464557089944,0.902112727674116,0.806674170536356,0.829512702945701,0.910593730143398,0.995853759043099,0.856510036691261,0.962708835269047,0.796840238512881,0.939746188966924,0.834605539225605,0.815971794171035,0.78284678621726,0.910085051817975,0.839586368703267,0.825807759629736,0.862961640727152,0.879202106332822,0.8994735982479,0.809071164362339,0.811666420526523,0.900874551280666,0.871448009892762,0.858124457202529,0.849031783991069,0.793439851540657,0.92948119366454,0.895795491072877,1.00673181415992,1.07585135782296,0.922117345369871,0.890889383433923,0.899954482684222,0.918613485928527
-0.086,0.817383352261532,0.957977606501897,0.807132395388218,0.873751320383291,0.799921426410302,0.764125280997454,0.883073275294514,0.910201494825289,0.917943491432436,0.923893016616494,0.87833876813759,0.93750497022817,0.906969647820613,0.887946305950441,0.808747257777435,0.82963612104618,1.00609225390426,0.849800175359566,0.853526020992372,0.81905560482956,0.814897389710817,0.85473471334145,0.809753875819276,0.86067977444449,0.938526955354886,0.731784873096656,0.884019792819145,0.842251029541397,0.928855170041424,0.894567659226908,0.866775836219695,0.972139959863139,0.918910109501307,0.918403378310139,0.920233728328632,0.918656762152936,0.822744003705235,0.993135321342913,0.873949216034749,1.04017970222671,0.752951405086883,0.797955657558414,0.880915409974268,1.08374888839122,0.878237316635113,0.888612209831803,1.02543586413835,0.843854790095789,0.832351452337988,0.859137084176235,0.874196369025519,0.949347620905046,0.782008768232588,0.883252024554379,0.998611170805053,0.981356532280706,0.781960578417819,1.01107843416093,0.867174500536289,0.930147981036099,0.818661408451802,0.813409835697559,0.875473112528687,0.869754432329229,0.908904086299193,0.952967323930649,0.800712292824838,0.899331427281427,0.804153601459484,0.825989165995581,0.906635738285127,0.989771140846069,0.850563725899066,0.958216530260394,0.794216650732669,0.935594865812242,0.831446129486918,0.813900018584948,0.778361166847437,0.904331462805018,0.833486853901101,0.82251857562506,0.861157104919883,0.873995104935333,0.896365024122275,0.807192727612795,0.80882705765,0.897168008370485,0.867742835715168,0.855591586306486,0.845992806043144,0.790850421878972,0.924674915024283,0.893020286256318,1.00030449602374,1.06984938916529,0.919473433329415,0.886525818373897,0.89620967540458,0.914318798645968
