Return,20221029,20221001,20220903,20220730,20220702,20220528,20220430,20220402,20220226,20220129,20220101,20211030,20211002,20210828,20210731,20210703,20210529,20210501,20210403,20210227,20210130,20210102,20201128,20201031,20201003,20200829,20200801,20200704,20200530,20200502,20200328,20200229,20200201,20200104,20191130,20191102,20190928,20190831,20190803,20190629,20190601,20190504,20190330,20190302,20190126,20181229,20181201,20180929,20180901,20180602,20180303,20171230,20171202,20170902
-0.344,0.197021552059894,0.316491732319936,0.340199790298987,0.408323672579756,0.403331928260125,0.366936902763345,0.2423278762813,0.247603160257689,0.333222411828589,0.327237375692726,0.360929949380215,0.518032015195747,0.431790088601282,0.489612650468915,0.477558700427164,0.505885520130478,0.515082489412721,0.357151400864154,0.399648249343913,0.590490506375776,0.668211758106891,0.53274624532422,0.316720948446752,0.2470595531983,0.147118204614758,0.222546627881597,0.270330573104096,0.165169589228321,0.347309965260379,0.371034104658562,0.515458613664373,0.227004659127867,0.209467955048054,0.215467556747418,0.35890237270844,0.315151511238564,0.506576904263228,0.56393959984974,0.673247861968553,0.766578730096523,0.560899044471099,0.255039761574685,0.115809594188451,0.238162749913474,0.403512993903027,0.57213952916231,0.574544695377309,0.245045724419996,0.501075321293932,0.380004111896598,0.701042308237908,0.748621176911542,0.698785613509692,0.529967631863725
-0.343,0.19898895917474,0.318804378111952,0.342521987148817,0.411248041116669,0.405691787463864,0.369252966046079,0.2445316209107,0.250074997641828,0.33574010496039,0.32966193067834,0.364080033689227,0.521621563468256,0.434778816331308,0.492677621052021,0.480653000858767,0.508475336365882,0.517185456705095,0.359954077393876,0.402750879765475,0.593251796035203,0.670925075169925,0.536330434226076,0.319474404564383,0.249313889235564,0.148652398551171,0.22465972919076,0.2728161047001,0.166876915127868,0.3501224498898,0.373660770023123,0.517668268481775,0.229324646888895,0.21133559818432,0.217574997276542,0.361772251204187,0.317977525151255,0.50936685991589,0.567325946892782,0.676860696374115,0.769781387551594,0.564342483160169,0.257304115527945,0.116363626152637,0.240542456443782,0.404921195957829,0.574721921339803,0.577137109755335,0.247698034558253,0.504737957286694,0.38277986555073,0.703029876423074,0.750474899535587,0.702067059970968,0.532924015468826
-0.342,0.20097778394053,0.321135240748607,0.344861297378427,0.414192635884202,0.408065739111454,0.371584711010014,0.246756598674476,0.252572125056373,0.338277364171618,0.332105475893686,0.367256401832471,0.525232090955239,0.437787134399331,0.495759823795599,0.483765722036615,0.511077515385907,0.519296267402821,0.3627790536142,0.405877017648241,0.596023266679535,0.673645437125594,0.539935928663507,0.322253038534513,0.251590964845072,0.150205614702697,0.226794582591059,0.275326425418938,0.16860418780324,0.35295816972229,0.376306795417839,0.519886661558105,0.231651994640559,0.213232687121905,0.219705170608381,0.36466430643851,0.320829894990831,0.512172384736939,0.57072796184017,0.680484665926788,0.772988386308978,0.567802302521814,0.25959173832477,0.116920953593913,0.242946832203724,0.406332308589256,0.577313614163407,0.579739035343343,0.250378445060918,0.508422000933411,0.385575438113604,0.705019645192857,0.752329357046716,0.705357530619273,0.535921450692101
-0.341,0.202988264196894,0.323484460385002,0.347217842514063,0.417157563928478,0.410453855991521,0.373932235036944,0.249003009529163,0.255094782260067,0.340834333075059,0.334568149248557,0.370459222224922,0.528863645644621,0.440815136071578,0.498859310755095,0.486896932920877,0.513692093739663,0.521414935515376,0.365626485044623,0.409026801943119,0.5988049198888,0.676372817271002,0.543562788622352,0.325057070847128,0.253891010780047,0.151778115509623,0.228951414577119,0.277861778009151,0.170351657143218,0.355817294928797,0.378972313352172,0.522113809680026,0.233998626837136,0.215158918645516,0.221858217758603,0.367578673294106,0.323708837601485,0.514994393911818,0.574145653418021,0.684119714034703,0.77619964661341,0.571278512381211,0.261902861748677,0.117481599792657,0.245376122964408,0.407746422793676,0.579914611651837,0.582350481279558,0.253087210143922,0.512127498149629,0.388390943112107,0.707011584864698,0.7541795876445,0.708656970679464,0.538960227627352
-0.34,0.205020651431943,0.325852177176237,0.349591744081971,0.420142932222589,0.412856210892694,0.376295635508668,0.251271053431296,0.257643213257405,0.3434111552835,0.337050089857991,0.373688663276757,0.532516275524326,0.443862914614277,0.501976133985955,0.490046702415992,0.516319107976257,0.523541475028328,0.368496527204642,0.412200371599836,0.601596752206628,0.67910718890325,0.547211074088452,0.327886721992212,0.256214257793712,0.153370163412234,0.231130451643564,0.280422406221291,0.172119573036585,0.35869999568027,0.381657456335583,0.524349729634201,0.236376467932902,0.21711398961671,0.224034472822564,0.370515489746052,0.326614569827406,0.517833966367635,0.577579030352452,0.687765781866787,0.779415088709627,0.574771113714827,0.264237723824291,0.118045389298089,0.247830575243939,0.40916362957274,0.582524917823811,0.584971451833297,0.255824584023194,0.515854494850895,0.391226494073124,0.709005665756034,0.756021376497922,0.711965325376401,0.542040636369552
-0.339,0.207075197725342,0.328238531277414,0.351983123608396,0.423148847739629,0.4152728766036,0.378675010173545,0.253560930338207,0.260217662140104,0.346007974409729,0.339551441707356,0.376944893398155,0.536190028582279,0.446930563293656,0.505110345543626,0.493215096701101,0.518958594340013,0.52567589840896,0.371389335613754,0.415397865568116,0.604398756031902,0.681848525319441,0.550880845047647,0.330742212459748,0.258560936639292,0.154982020850817,0.233331920285019,0.283008562573025,0.173908185372123,0.361606442147658,0.384362356877534,0.526594438207293,0.238797442382135,0.219097784441294,0.226234279689139,0.373474897574011,0.329547308512787,0.520692181031499,0.581028101369579,0.691422805234084,0.782634632842365,0.578280105735844,0.266596564142818,0.118612103992047,0.250310435560423,0.410584019928096,0.585144536698047,0.587601948354149,0.258590821239876,0.519603036952755,0.394082204523542,0.711001858184304,0.757854606649071,0.715282539840097,0.545162967191724
-0.338,0.209152155156756,0.330643662843634,0.354392102619586,0.426175417452692,0.417703925912866,0.381070459648224,0.255872842312077,0.262818372999883,0.348624934066531,0.342072350012062,0.380228080999296,0.539884952806403,0.450018174807856,0.508261997483555,0.496402178052904,0.521610586329919,0.527818215721848,0.374305065791456,0.418619422797686,0.607210923640204,0.684596799816678,0.554572161485778,0.333623762739721,0.260931280461896,0.156613950265658,0.235556046996107,0.285620504115677,0.175717744038614,0.36453680450191,0.387087147714206,0.528847952185965,0.241271736339811,0.221110778187225,0.228457982247202,0.376457038791614,0.332507270538159,0.52357011683052,0.584492875195517,0.695090719163055,0.785858199256361,0.581805487657444,0.268979622295465,0.119181525756368,0.252815950431964,0.412007686079771,0.587773472293261,0.590241972152087,0.261386180074083,0.523373170370755,0.396958187990248,0.713000132466948,0.759680559104794,0.718608556082765,0.548327510734015
-0.337,0.211251775805847,0.333067712029998,0.356818802641785,0.42922274833487,0.42014943160912,0.38348208589996,0.258206998087566,0.26544558992846,0.351262177866695,0.34461295998752,0.383538394490358,0.543601094628139,0.453125838997153,0.511431141861188,0.49960800844739,0.524275115991174,0.529968436819008,0.377243873257246,0.42186518223827,0.610033247307117,0.687351985692063,0.558285083388686,0.336531593322115,0.263325535472131,0.158266214097044,0.237803058271453,0.288258487938623,0.177548498924839,0.367491252913974,0.389831963292895,0.531110288356879,0.243799844016429,0.223153561911734,0.230705924385629,0.37946205541249,0.335494674896306,0.526468852691808,0.587973360556385,0.698769458680158,0.789085708196352,0.585347258692806,0.271387138056117,0.11975343647289,0.255347366376668,0.413434726186049,0.590411728444895,0.592891524537086,0.264210921198561,0.527164941020442,0.399854558000126,0.715000458921405,0.761500516064337,0.721943312368131,0.55153455768189
-0.336,0.213374311752282,0.335510818992629,0.359263345201241,0.432290947359256,0.42260946648099,0.3859099909039,0.260563607718434,0.268099557017553,0.353919849423006,0.347173416849138,0.38687600228152,0.547338493796998,0.45625364480511,0.51461783073197,0.502832649860547,0.52695221535571,0.532126571552453,0.38020591353062,0.425135282839594,0.612865719308222,0.690114054825552,0.562019670613273,0.339465924696914,0.265743952319505,0.159939080055764,0.240073180605682,0.29092277113124,0.179400699919581,0.370469957554799,0.392596938841937,0.533381463506699,0.246378901831045,0.225226726672052,0.232978449993293,0.382490089450267,0.338509743815441,0.529389464391276,0.591469566178297,0.702458958811852,0.792317079475169,0.588905418055114,0.273819355656801,0.12032761802345,0.25790492991264,0.414865240211668,0.593059307194434,0.59555060681912,0.267065305325062,0.530978393116659,0.40277142807955,0.717002807865112,0.763315759726944,0.725286746737593,0.554784398720812
-0.335,0.215520015075724,0.337973125393184,0.361725851999449,0.435380121498945,0.425084103317103,0.388354276635193,0.262942881258441,0.270780519238799,0.356598092348253,0.349753865812328,0.39024107278296,0.551097188269787,0.459401681174973,0.517822116151349,0.506076164268364,0.529641916455459,0.534292629774196,0.383191342131076,0.428429863551383,0.615708331919103,0.692882972747757,0.565775977744313,0.342426977354102,0.268186781657177,0.16163283903164,0.242366640493417,0.293613610782906,0.181274598845175,0.373473088595335,0.39538220959367,0.535661494422088,0.249006042927565,0.227330863096143,0.23527589870442,0.385541282918576,0.341552699797634,0.532331839435256,0.594981500787372,0.706159154584596,0.795552229011543,0.592479964957548,0.276276523935042,0.120903852314961,0.260488887557985,0.416299328121791,0.595716209568043,0.598219220308164,0.269949593165339,0.534813557797888,0.405708911747856,0.71900714961551,0.76512757229186,0.72863879723255,0.558077324513154
-0.334,0.217689137855838,0.340454777415285,0.364206447472501,0.438490377607186,0.427573414924984,0.390815045068987,0.265345028761347,0.273488728120063,0.359297050255221,0.352354452092498,0.393633774404858,0.554877216003295,0.462570037049985,0.521044050174771,0.509338613646829,0.532344251322354,0.536466621336253,0.38620031457811,0.431749063323363,0.618561077415341,0.69565870321181,0.569554052363748,0.345414971783663,0.270654274138304,0.16334778828462,0.244683664429283,0.296331263982998,0.18317046861353,0.37650081620653,0.398187910780428,0.537950397889709,0.251678400449897,0.229466497621724,0.237598562546408,0.388615777831045,0.344623765344955,0.535292896640469,0.598509173109724,0.709869981024846,0.798791070660472,0.596070898613289,0.278758891940521,0.121482138106667,0.263099487125395,0.417737089881731,0.598382436580337,0.600897366314193,0.272864045431143,0.538670460137271,0.408667122519271,0.721013454490037,0.76693723595833,0.731999401894398,0.561413625266977
-0.333,0.219881932172288,0.342955922088044,0.366705258220551,0.441621821532833,0.430077474570594,0.393292398180432,0.267770260280911,0.276224438148628,0.362016866756698,0.354975320905059,0.397054275557393,0.558678614954305,0.46575880137339,0.524283684857683,0.51262005997193,0.535059251988325,0.538648556090636,0.389232987206094,0.435093021105259,0.62142394807252,0.698441209970761,0.573353941569672,0.348430128475582,0.273146680416046,0.16508422507484,0.24702447891409,0.299075988477738,0.185088595111403,0.379553310559333,0.401014177635768,0.540248190696224,0.254393107541946,0.23163402481901,0.239946703690367,0.391713716201303,0.347723162959473,0.53826909882393,0.602052591791649,0.713591371683027,0.80203351825807,0.59967821823552,0.28126670872292,0.122063218367102,0.265736986987231,0.419178627194904,0.601057989245931,0.603585046147179,0.275808923359462,0.542549125174673,0.411646173907906,0.723021692806131,0.768745960251667,0.735368498764536,0.564793590775014
-0.332,0.222098650104739,0.345476706440567,0.369222410902936,0.444774558623531,0.432596355991964,0.395786437944676,0.270218786336869,0.278987903826191,0.36475768546547,0.35761661746542,0.400502744650743,0.562501423079606,0.468968063088433,0.527541072255529,0.515920565219656,0.537786950485306,0.54083844388936,0.392289519530809,0.438461875846795,0.62429693616622,0.701230456777657,0.577175692460179,0.351472667919843,0.27566425114356,0.166842446662433,0.249389318280338,0.30184805007827,0.187029264415124,0.38263074184418,0.403861145992668,0.542554889628297,0.257147297347621,0.233833823051701,0.242320583846959,0.394835240042979,0.350851115143259,0.541256908802652,0.605611761371608,0.71732325444052,0.805279485640451,0.60330192303742,0.283800224902397,0.122647995586486,0.26840165066677,0.420624047824532,0.60374286857944,0.606282261117099,0.278784491744857,0.546449577949957,0.414646179427875,0.725031834881233,0.770554009865714,0.738746025092482,0.568217510814717
-0.331,0.224339543732856,0.348017277501965,0.371758032178992,0.447948694223236,0.435130132948744,0.398297266336868,0.272690823165135,0.28177937965445,0.367519649994326,0.360278486988992,0.403979350095087,0.566345678335982,0.472197911138358,0.530816264423758,0.519240191365994,0.540527378845228,0.543036294584439,0.395370071844334,0.441855766108848,0.627180033972025,0.704026407385546,0.581019352133364,0.354542811944956,0.278207236974004,0.168622750307531,0.251778440013731,0.304647720010189,0.188992762601027,0.385733282772863,0.406728953248845,0.54487051147259,0.259938103010827,0.236066270683498,0.244720464726846,0.397980491369703,0.354007844500267,0.544252789393649,0.609186680384574,0.721065555817892,0.808528886643728,0.606942012232173,0.286359697444014,0.123237372255037,0.271093741722019,0.422073460853651,0.606437075595481,0.608989012533926,0.281791016857806,0.55037184350299,0.417667252593288,0.72704385103278,0.772360988817433,0.742131913340319,0.571685675163541
-0.33,0.226604866141571,0.350577782301346,0.374312248708055,0.451144333675905,0.437678879200586,0.400824985332155,0.27518659083672,0.284599120135099,0.370302903956051,0.362961075226338,0.407484259936146,0.57021141868022,0.475448434466411,0.534109313417815,0.522579000386934,0.543280569100023,0.545242118027886,0.39847480443875,0.445274828174284,0.630073233765516,0.706829025547477,0.584884967687323,0.357640790808731,0.280775888560536,0.170425433270271,0.254192105858074,0.307475269599318,0.19097937574544,0.388861111044441,0.409617737054138,0.547195073015766,0.262762657675472,0.238331747019691,0.247146608040689,0.401149612195104,0.357193575854292,0.547253203413935,0.612777346889377,0.724818202335711,0.811781635104014,0.610598485032958,0.288945384914965,0.123832250862973,0.273813523710984,0.423526975365296,0.609140611308667,0.611705301707635,0.284828764973556,0.554315946873635,0.420709506918258,0.729057711578211,0.774166487570627,0.745526094180165,0.575198373323122
-0.329,0.228894886383932,0.353158367867818,0.376885187149462,0.454361582325493,0.440242668507141,0.403369696905688,0.277706309493505,0.287447379769838,0.373107590963432,0.365664532093918,0.411017639412788,0.574098680236132,0.478719722015835,0.537420270559036,0.525937054258464,0.546046553281624,0.547455924071717,0.401603877606136,0.448719197498953,0.632976527822277,0.709638275016497,0.58877258622015,0.360766838041875,0.283370457019991,0.172250792810783,0.256630577557169,0.310330970171477,0.192989389924696,0.392014404943805,0.412527635058388,0.549528591044489,0.265618094485462,0.2406306674347,0.249599275499152,0.404342744532811,0.360408536182441,0.55025465594542,0.616383758944846,0.728581120514544,0.815037644857422,0.614271339426367,0.291557545882449,0.124433533900512,0.276561260191673,0.424984700451697,0.611853476276843,0.614431129948199,0.287898002367355,0.558281913101758,0.423773055916896,0.731073385995388,0.775970096589097,0.748928498281033,0.578755893120369
-0.328,0.231209886296947,0.355759181230491,0.37947697416255,0.457600545515958,0.442821574628063,0.405931503032614,0.280250199277372,0.290324414714576,0.375933854629257,0.368389009461141,0.414579652460106,0.578007491480853,0.482011862729874,0.540749179645722,0.529314414956572,0.548825363421961,0.549677722567943,0.404757451638572,0.452189009537538,0.63588990841789,0.712454119545655,0.59268225482994,0.363921187182341,0.285991203343366,0.174099126189203,0.259094116854822,0.313215093052488,0.195023091215126,0.395193342755843,0.415458784911436,0.551871082203078,0.268501546584704,0.242963493850703,0.252078734934581,0.407560030396453,0.363652952550395,0.553259029198713,0.620005914609812,0.732354236874961,0.818296829740066,0.617960563837838,0.294196439144754,0.125042123761399,0.279337214722093,0.426446747711779,0.61457566890772,0.617166498565595,0.290998995314455,0.562269767227223,0.426858013103316,0.733090840464407,0.777771406336642,0.752339056311933,0.58235852175349
-0.327,0.233550148076178,0.358380369493348,0.382087736406655,0.460861328591256,0.445415671323001,0.408510505843029,0.282818480330204,0.29323048763944,0.378781838566312,0.371134659208626,0.418170463005995,0.581937878897804,0.485324945551774,0.544096080063182,0.53271114340655,0.551617031552967,0.551907523368581,0.407935686828139,0.455684399744723,0.638813367827936,0.715276522887997,0.596614020614787,0.36710407176808,0.288638397975701,0.175970732920906,0.261582985494834,0.316127909568172,0.197080765693061,0.398398102765444,0.418411324313629,0.554222559477804,0.271410285860522,0.245330691270024,0.254585284026222,0.410801611799659,0.366927052023837,0.55627879314239,0.623643811943103,0.736137477937527,0.821559103517194,0.621666142205434,0.29686232822097,0.125658113094572,0.28214165086025,0.427913234639483,0.617307186976933,0.619911408869795,0.29413201087992,0.566279534289896,0.429964491991628,0.735110040355791,0.779570007277064,0.755757698941878,0.586006546419575
-0.326,0.235915953917184,0.361022082515681,0.384717600893717,0.464144036837765,0.448025032351609,0.411106809579546,0.285411372825666,0.296165862817849,0.381651686387384,0.37390163321699,0.421790234978351,0.585889868970403,0.488659059424778,0.547461011140658,0.536127294300903,0.554421589706574,0.554145336325643,0.411138743466915,0.45920550357519,0.641746898327998,0.718105448796574,0.600567930672787,0.370315725337047,0.291312311741637,0.177865935250458,0.264097445221012,0.319069691558566,0.199162699434831,0.401628863257498,0.421385391989271,0.55658303196982,0.27434374895026,0.247732724694987,0.257119229536067,0.414067630756059,0.370231061668451,0.559327654633823,0.627297449003549,0.739930769164062,0.824824377367597,0.625388058441344,0.299555481042616,0.126278820063249,0.284974832386627,0.429384279575436,0.62004802826003,0.622665862170774,0.297297319112848,0.570311239329641,0.433092606095944,0.737130951040064,0.781365495934678,0.759184356790137,0.589700254308667
-0.325,0.238307586015524,0.363684473648585,0.387366697565815,0.467448774204327,0.450649731473538,0.413720520011715,0.288029100206351,0.29913080452322,0.384543541705261,0.376690083366851,0.425439132305072,0.589863488182066,0.492014293292131,0.550844012207391,0.539562920042666,0.557239069914715,0.556391171291143,0.414366781846981,0.462752456483625,0.644690492193658,0.720940861024432,0.604544031299096,0.373556381427193,0.294013215465817,0.17978506858393,0.266637757777158,0.322040718406085,0.201269178516769,0.404885802516892,0.42438112761551,0.558952508592468,0.277303085503703,0.250170059350626,0.259680878228248,0.417358229279281,0.373565208549917,0.562419320530385,0.630966823849979,0.743734030339114,0.828092559204486,0.629126296457755,0.302276165710545,0.126900969083347,0.287837029282604,0.430860000860265,0.622798190532559,0.625429859778507,0.300495190766947,0.574364907386323,0.436242468930378,0.739153537887748,0.783157667753037,0.762618957647753,0.593439931323907
-0.324,0.240725326566758,0.366367696467925,0.390035157816851,0.470775643294846,0.453289842448439,0.416351742943032,0.290671891974644,0.302125577028974,0.387457548132728,0.379500161538827,0.429117318914052,0.593858763016212,0.495390736059656,0.554245122592621,0.543018073031361,0.560069504204312,0.558645038117096,0.417619962260416,0.46632539392471,0.647644140556172,0.723782723324619,0.608542359653357,0.376826273576471,0.296741379972882,0.181728468488155,0.269204184907075,0.325041275222609,0.203400489127878,0.408169098828517,0.427398670905759,0.561330998259091,0.280289492012228,0.252643163813526,0.262270536866898,0.420673549382956,0.376929719947554,0.565567497689447,0.634651934541223,0.747547179352364,0.831363556732067,0.632880840166856,0.305024650326281,0.127521284570783,0.290728518400087,0.432340516896194,0.625557671570067,0.628203403002968,0.303725896595922,0.578440563499806,0.43941419400904,0.741177766269366,0.784946557158603,0.766061425009605,0.597225860592723
-0.323,0.243169457766446,0.369071904549567,0.392723113051128,0.474124746654166,0.455945439035964,0.419000584176995,0.293339978290463,0.305150444608527,0.390393849282574,0.382332019613535,0.432824958733188,0.597875719956256,0.498788473856255,0.557664381625591,0.546492805666509,0.562912922962612,0.560906946655516,0.420898444999301,0.469924451353129,0.65060782727287,0.726630999450185,0.612562947094314,0.380125635322834,0.299497076087474,0.183696470529963,0.271796988354569,0.328071647263043,0.205556930114591,0.411478930477262,0.430438161573427,0.563718509883033,0.283304164967209,0.255152509250132,0.264888512216149,0.424013733080711,0.380324825117228,0.568785892968383,0.63835277913611,0.75137013409217,0.834637277654544,0.636651673480835,0.307801204955971,0.128136490941473,0.293649576947826,0.433825949603991,0.628326469148104,0.630986493154131,0.306989707353479,0.582538232709956,0.442607894568379,0.74320360155544,0.786732212735751,0.769511682011063,0.601058324881342
-0.322,0.245640261810148,0.371797251469379,0.395430694672948,0.47749618682713,0.458616594995766,0.421667149517101,0.296033589313726,0.308205671561097,0.393352588767585,0.385185809471595,0.436562215690377,0.601914385485176,0.502207588169358,0.56110182863554,0.549987170347632,0.565769352582995,0.563176906758415,0.424202390355715,0.473549764223565,0.653581533352468,0.729485653154176,0.616605824888117,0.383454700204235,0.302280574634236,0.185689410276189,0.274416429863443,0.33113211978229,0.207738824397755,0.414815475748015,0.433499739331926,0.566115052377635,0.286348300860022,0.257698566894077,0.267535111064078,0.427378922386176,0.383750754384396,0.572087827868171,0.642069355493785,0.755202812446892,0.837913629676122,0.64043878031188,0.310606105948616,0.128743312611333,0.296600482134572,0.435316426258562,0.631104581034567,0.633779131541972,0.310286893801174,0.586657940056638,0.445823682227336,0.745231009116494,0.788514683068859,0.772969651787497,0.604937606955995
-0.321,0.248138020893424,0.374543890803225,0.398158034086613,0.480890066358584,0.461303384087495,0.424351544766845,0.298752955204351,0.311291525052024,0.396333910200548,0.388061682993622,0.440329253713515,0.6059747835251,0.505648160044938,0.56455750295171,0.55350121947425,0.568638818862299,0.565454928277798,0.427531958621738,0.477201467990702,0.656565239797042,0.732346648149283,0.620671024300919,0.386813701758625,0.30509214643781,0.187707623293662,0.277062771177501,0.334222978035251,0.209946497594588,0.418178912925667,0.4365835441255,0.568520634656242,0.289423096182044,0.260281807978994,0.270210643533188,0.430769259312981,0.387207738085024,0.575462937526713,0.64580165598853,0.759045132304889,0.841192520501007,0.644242144572178,0.313439630906522,0.129338474367794,0.299581511169074,0.436812074583931,0.633892003931534,0.636581319476463,0.313617727707307,0.590799710579715,0.449061668020726,0.74725995432305,0.790294016742304,0.776435257474277,0.608863989369056
-0.32,0.250663017211832,0.377311976126973,0.400905262696425,0.484306487793372,0.464005880047565,0.427053875729726,0.301498306122258,0.314408277680752,0.399337957498762,0.390959792355076,0.444126236730497,0.610056929407765,0.509110270528965,0.568031443903342,0.557035005445886,0.571521347597365,0.56774102009774,0.430887310165162,0.480879698103535,0.659558927608664,0.73521394466843,0.624758576598872,0.390202873523959,0.30793206236027,0.189751445149216,0.279736274040546,0.337344507276829,0.212180275322304,0.421569420295105,0.439689716997997,0.570935265632196,0.29252974742465,0.262902706298308,0.27291542647143,0.434184885874754,0.390696006555082,0.578863814617594,0.649549666962975,0.762897011554519,0.844473857833401,0.648061750173919,0.316302057431999,0.12992172844503,0.302592941260082,0.438313022304126,0.636688732390954,0.639393058209254,0.31698248282691,0.59496356601984,0.452321962982575,0.749290402545631,0.792070262340463,0.779908422206771,0.612837751252177
-0.319,0.253215532960934,0.380101661016487,0.403672511906688,0.487745553676337,0.466724156415801,0.42977424820924,0.30426987351611,0.317556202652988,0.402364879282686,0.393880293063523,0.44795332866922,0.61416083666564,0.512594000667412,0.571523690819678,0.560588580662059,0.57441696458503,0.570035187495253,0.434268606198407,0.484584588100875,0.662562577789408,0.738087496834051,0.628868513048128,0.393622449404396,0.310800599239176,0.191821211409682,0.282437200196383,0.340496993262452,0.214440483198122,0.424987176141219,0.442818399320335,0.573358954218841,0.295669451079214,0.265561753531603,0.275649777535469,0.437625944085125,0.394215790130537,0.582239826647982,0.653313374450401,0.766758367217393,0.847757549377511,0.65189758102929,0.319193663546156,0.130503183607185,0.305635049616346,0.439819397368941,0.639494760706182,0.64221434522001,0.320381433147735,0.599149510963752,0.455604678146908,0.75132231915476,0.793843468019522,0.783389068306983,0.616859168985996
-0.318,0.255795853093306,0.382913099560833,0.406459913121705,0.491207366533473,0.469458286633169,0.432512768008883,0.307067895342977,0.32073557317444,0.405414827869831,0.396823342731826,0.451810693160295,0.618286518831199,0.516099431506249,0.575034283029957,0.564161997522293,0.577325695622135,0.572337434907273,0.437676008462415,0.488316266847014,0.665576171341348,0.740967258149195,0.63300086491484,0.397072668633159,0.313698046390222,0.193917258681412,0.285165811388815,0.343680729013919,0.216727446839256,0.428432358748898,0.445969732463486,0.575791709329518,0.298843403637114,0.268259448988232,0.27841401438197,0.441092575957722,0.397767319147356,0.585540341125044,0.657092764484086,0.770629110713273,0.851043502832931,0.655749621050479,0.322114732565203,0.131095161345618,0.30870811347047,0.441331332410657,0.642310083170569,0.645045171979534,0.323814852657532,0.603357544440586,0.458909924547747,0.753355669520959,0.795613640857707,0.786877113126209,0.620928518873234
-0.317,0.258404282308676,0.385746449674892,0.409267598484347,0.494692027456922,0.472208344139883,0.435269540932154,0.309892611609783,0.323946662450814,0.408487955677338,0.39978909900599,0.455698488739622,0.622433989436912,0.519626644091449,0.578563259863422,0.567755308426108,0.580247566505518,0.574647766770735,0.441109678706226,0.492074862504421,0.668599689266558,0.743853182116917,0.637155663465158,0.400553774470152,0.316624694692592,0.196039944386041,0.287922369361646,0.346896013034819,0.219041491862923,0.431905146403031,0.449143857798422,0.57823353987757,0.302052801589724,0.270996292005988,0.281208454667595,0.444584923506176,0.401350824231374,0.588714725555951,0.66088782309731,0.774509151234509,0.854331624378003,0.659617853397012,0.325065551435608,0.131709983151689,0.311812414015111,0.442848964477014,0.645134694077468,0.647885529422296,0.327283015344052,0.607587665476615,0.462237813219119,0.755390419014752,0.797380713359366,0.790372472138513,0.625046077216615
-0.316,0.261041133917246,0.388601871001267,0.412095702956445,0.498199635122153,0.474974402376159,0.438044672782548,0.31274426232421,0.327189743687817,0.411584415122349,0.402777719532023,0.459616869661804,0.626603262015254,0.523175719468983,0.582110660649313,0.571368565773025,0.58318260303202,0.576966187522576,0.444569778678879,0.495860503235567,0.67163311256711,0.746745222240268,0.641332939965235,0.404066010274584,0.319580835025471,0.198189645174333,0.290707136453402,0.350143143963436,0.221382943886339,0.435405717388508,0.452340916707686,0.580684454776342,0.30529882856709,0.273772781923432,0.284033416049008,0.448103128744114,0.404966537176045,0.591712347447868,0.664698536323351,0.778398397967771,0.857621816480389,0.663502251607721,0.328046407174734,0.132359970516757,0.314948240792238,0.444372430788056,0.647968587720232,0.650735408482763,0.33078619523364,0.611839873098117,0.465588455195047,0.757426533006661,0.799144610145206,0.793875060814475,0.629212118974022
-0.315,0.263706721264944,0.391479523190996,0.414944362172289,0.501730287972274,0.477756534782212,0.440838269470232,0.315623087493945,0.330465090318522,0.414704358622006,0.40578936195593,0.463565990048387,0.630794350098694,0.526746738684822,0.585676524716872,0.575001821652486,0.586130830998478,0.579292701599732,0.448056470129415,0.499673317202922,0.67467642224508,0.749643332022301,0.64553272568026,0.407609619405665,0.322566758268044,0.20036673841872,0.293520391246636,0.353422420438056,0.223752128526721,0.438934249990217,0.455561051059634,0.583144462939176,0.308582210442307,0.276589422460464,0.286889216849239,0.451647333685167,0.408614690068787,0.594488368197604,0.668524890195489,0.782296760099725,0.86091398105263,0.667402782574252,0.331057586819291,0.133057444932181,0.31811588440185,0.445901868563826,0.650811758392214,0.653594800095405,0.334324667229884,0.616114166331365,0.468961961509557,0.759463976867209,0.800905255835935,0.797384794624675,0.633426913321097
-0.314,0.266401357697696,0.394379565895112,0.417813711766168,0.50528408445039,0.480554814798258,0.443650438430974,0.318529327126671,0.333772979823332,0.417847938593449,0.408824183923719,0.467546004020914,0.635007267202095,0.530339782784938,0.589260891395339,0.578655121958345,0.589092276201732,0.581627313439139,0.451569914806874,0.503513432568956,0.67772959930254,0.752547464966067,0.649755048042123,0.411184845222602,0.325582755299494,0.202571601491634,0.296362430135545,0.356734141096964,0.226149371401284,0.442490922493048,0.45880440337536,0.585613573279414,0.311903101783214,0.27944673201357,0.289776186068825,0.455217680342964,0.412295514997015,0.597198978715613,0.672366870747002,0.786204146817039,0.864208020007268,0.671319413055892,0.33409938021877,0.133814726459598,0.321315635443946,0.447437415641111,0.653664200262118,0.65646369519469,0.33789870710789,0.620410544202635,0.472358443196671,0.761502715966919,0.802662575052257,0.800901589039693,0.637690727879763
